Variable Name, Data,,
Date: ,2024-08-13 12:38:53,,
Arm_position: ,-0.013202,-0.423696,0.375085
Angle_Between_Object_Camera,19.262814,,
Estimated_Normal_Vector_Camera_Frame ,0.319424,0.082482,-0.944015
Estimated_Position_Camera_Frame: ,0.113771,0.084521,0.301879
Rotation_Axis: ,-0.082482,0.319424,0
Estimated_Position: ,-0.191196,-0.599841,0.336998
Estimated_Normal_Vector: ,-0.083862,-0.994489,0.06292
