Variable Name, Data
Date: ,2024-07-31 13:01:57
Arm_position: ,-0.317164, -0.330858, 0.341990
Angle_Between_Object_Camera,23.436319
Estimated_Normal_Vector_Camera_Frame ,-0.397525, -0.012746, -0.917503
Estimated_Position_Camera_Frame: ,0.026170, 0.054101, 0.383417
Rotation_Axis: ,0.012746, -0.397525, 0.000000
Estimated_Position: ,-0.185444, -0.613853, 0.349898
Estimated_Normal_Vector: ,0.128157, -0.991610, -0.016884
