Variable Name, Data,,
Date: ,2024-08-09 17:13:48,,
Arm_position: ,-0.211418,-0.414504,0.536185
Angle_Between_Object_Camera,8.711202,,
Estimated_Normal_Vector_Camera_Frame ,-0.064108,0.137217,-0.988464
Estimated_Position_Camera_Frame: ,0.090103,0.037228,0.349585
Rotation_Axis: ,-0.137217,-0.064108,0
Estimated_Position: ,-0.282137,-0.657513,0.429883
Estimated_Normal_Vector: ,-0.060477,-0.786442,-0.614697
