Variable Name, Data,,
Date: ,2024-08-13 12:37:37,,
Arm_position: ,-0.013202,-0.423696,0.375085
Angle_Between_Object_Camera,18.150593,,
Estimated_Normal_Vector_Camera_Frame ,0.309612,0.03439,-0.950241
Estimated_Position_Camera_Frame: ,0.109517,0.081652,0.301318
Rotation_Axis: ,-0.03439,0.309612,0
Estimated_Position: ,-0.185607,-0.600955,0.346391
Estimated_Normal_Vector: ,-0.094898,-0.995378,0.014698
