Variable Name, Data,,
Date: ,2024-08-10 21:58:12,,
Arm_position: ,-0.169863,-0.46993,0.586821
Angle_Between_Object_Camera,7.498942,,
Estimated_Normal_Vector_Camera_Frame ,0.08003,0.10309,-0.991447
Estimated_Position_Camera_Frame: ,0.098823,0.014461,0.358124
Rotation_Axis: ,-0.10309,0.08003,0
Estimated_Position: ,-0.295099,-0.680509,0.46476
Estimated_Normal_Vector: ,-0.081774,-0.559265,-0.824946
