Variable Name, Data,,
Date: ,2024-08-12 21:55:14,,
Arm_position: ,-0.450829,-0.293012,0.298301
Angle_Between_Object_Camera,23.891527,,
Estimated_Normal_Vector_Camera_Frame ,-0.40495,0.006745,-0.914314
Estimated_Position_Camera_Frame: ,-0.041361,0.005505,0.444959
Rotation_Axis: ,-0.006745,-0.40495,0
Estimated_Position: ,-0.222654,-0.588044,0.345686
Estimated_Normal_Vector: ,0.153873,-0.987759,-0.025575
