Variable Name, Data,,
Date: ,2024-08-03 16:30:43,,
Arm_position: ,-0.310244,-0.259428,0.327341
Angle_Between_Object_Camera,15.774457,,
Estimated_Normal_Vector_Camera_Frame ,-0.27184,-0.002432,-0.962339
Estimated_Position_Camera_Frame: ,0.006657,0.04844,0.46979
Rotation_Axis: ,0.002432,-0.27184,0
Estimated_Position: ,-0.240648,-0.649621,0.340221
Estimated_Normal_Vector: ,-0.013956,-0.9999,-0.002257
