Variable Name, Data,,
Date: ,2024-08-12 13:20:12,,
Arm_position: ,0.057832,-0.450683,0.405372
Angle_Between_Object_Camera,45.634083,,
Estimated_Normal_Vector_Camera_Frame ,0.50715,0.50385,-0.699238
Estimated_Position_Camera_Frame: ,0.025455,-0.015019,0.438647
Rotation_Axis: ,-0.50385,0.50715,0
Estimated_Position: ,-0.219257,-0.646512,0.337595
Estimated_Normal_Vector: ,-0.450793,-0.842732,0.294259
