Variable Name, Data,,
Date: ,2024-08-04 16:06:23,,
Arm_position: ,0.079676,-0.318706,0.328063
Angle_Between_Object_Camera,36.831829,,
Estimated_Normal_Vector_Camera_Frame ,0.595338,0.070249,-0.800398
Estimated_Position_Camera_Frame: ,-0.027091,0.024076,0.511054
Rotation_Axis: ,-0.070249,0.595338,0
Estimated_Position: ,-0.19255,-0.65886,0.352978
Estimated_Normal_Vector: ,-0.157238,-0.985176,0.068586
