Variable Name, Data,,
Date: ,2024-08-11 07:50:35,,
Arm_position: ,-0.059258,-0.364212,0.409065
Angle_Between_Object_Camera,29.451052,,
Estimated_Normal_Vector_Camera_Frame ,0.475074,-0.126703,-0.870776
Estimated_Position_Camera_Frame: ,0.0659,0.007698,0.412087
Rotation_Axis: ,0.126703,0.475074,0
Estimated_Position: ,-0.282888,-0.647109,0.414215
Estimated_Normal_Vector: ,0.010047,-0.93401,-0.357105
