Variable Name, Data
Date: ,2024-07-29 14:30:43
Arm_position: ,0.244885, -0.346914, 0.333784
Angle_Between_Object_Camera,53.260086
Estimated_Normal_Vector_Camera_Frame ,0.793369, 0.112878, -0.598184
Estimated_Position_Camera_Frame: ,-0.000850, -0.000363, 0.554310
Rotation_Axis: ,-0.112878, 0.793369, 0.000000
Estimated_Position: ,-0.157227, -0.601792, 0.380196
Estimated_Normal_Vector: ,-0.124158, -0.986571, 0.106128
