Variable Name, Data,,
Date: ,2024-08-12 14:29:06,,
Arm_position: ,0.037349,-0.465337,0.473029
Angle_Between_Object_Camera,28.302929,,
Estimated_Normal_Vector_Camera_Frame ,0.201074,0.429385,-0.880453
Estimated_Position_Camera_Frame: ,0.029671,-0.032318,0.418368
Rotation_Axis: ,-0.429385,0.201074,0
Estimated_Position: ,-0.177718,-0.669143,0.387138
Estimated_Normal_Vector: ,-0.744971,-0.663506,-0.069127
