Variable Name, Data,,
Date: ,2024-08-09 17:12:48,,
Arm_position: ,-0.211418,-0.414504,0.536185
Angle_Between_Object_Camera,34.559834,,
Estimated_Normal_Vector_Camera_Frame ,-0.060819,0.563997,-0.823534
Estimated_Position_Camera_Frame: ,0.098488,0.041064,0.347206
Rotation_Axis: ,-0.563997,-0.060819,0
Estimated_Position: ,-0.29024,-0.627213,0.372734
Estimated_Normal_Vector: ,-0.062364,-0.977979,-0.199168
